config_id,run_key,run_id,run_started_at,run_finished_at,status,project_id,location,system_prompt,scenario,shots_json,shots_count,repair_prompt,generation_model,generation_temperature,repair_model,repair_temperature,repair_shots_json,max_iterations,compiler_jar,use_generated_dsl_cache,generated_dsl_source,generated_dsl_cache_path,run_dir,dsl_dir,compiler_dir,summary_iterations_recorded,summary_validations_attempted,summary_compiler_failures,summary_compiler_successes,summary_setup_errors,summary_first_success_iteration,summary_final_success_dsl_path,summary_total_compiler_feedback_chars,summary_llm_calls,summary_prompt_tokens_est_total,summary_response_tokens_est_total,telemetry_llm_calls,telemetry_prompt_chars_total,telemetry_response_chars_total,telemetry_prompt_tokens_est_total,telemetry_response_tokens_est_total,derived_iteration_count,derived_success,derived_first_success_iteration,derived_iterations_to_best,derived_best_error_score,derived_best_error_lines,derived_best_warning_lines,derived_final_error_score,derived_final_error_lines,derived_final_warning_lines,derived_initial_error_score,derived_auc_error_score,derived_normalized_auc_error_score,derived_relative_improvement_best,derived_relative_improvement_final,derived_improvement_steps,derived_regression_steps,derived_monotonicity_ratio,derived_avg_delta_per_step,derived_run_duration_seconds,derived_llm_span_seconds,final_err_categories_json,final_dominant_error,iteration,dsl_path,compiler_output_path,validated,is_valid,compiler_feedback_chars,compiler_error_lines,compiler_warning_lines,compiler_error_score,err_syntax_structure,err_token_recognition,err_mismatched_input,err_extraneous_input,err_missing_token,err_semantic_agent,err_semantic_resource,err_semantic_target,err_semantic_dup_agent,err_semantic_ordering,err_other,err_categories_json,repair_prompt_included_previous_dsl,repair_prompt_mode,source_path,ingested_at
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,0,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER0_20260228_104016.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER0_20260228_104016.LIRAs.compiler.txt,1,0,16591,229,0,2300,7,0,51,7,4,122,0,0,37,0,1,"{""extraneous_input"": 7, ""other"": 1, ""mismatched_input"": 51, ""syntax_structure"": 7, ""missing_token"": 4, ""semantic_dup_agent"": 37, ""semantic_agent"": 122}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER1_20260228_104031.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER1_20260228_104031.LIRAs.compiler.txt,1,0,16569,229,0,2300,7,0,51,6,5,122,0,0,37,0,1,"{""missing_token"": 5, ""extraneous_input"": 6, ""other"": 1, ""mismatched_input"": 51, ""syntax_structure"": 7, ""semantic_dup_agent"": 37, ""semantic_agent"": 122}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER2_20260228_104037.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER2_20260228_104037.LIRAs.compiler.txt,1,0,16526,228,0,2290,7,0,51,6,4,122,0,0,37,0,1,"{""extraneous_input"": 6, ""other"": 1, ""mismatched_input"": 51, ""syntax_structure"": 7, ""missing_token"": 4, ""semantic_dup_agent"": 37, ""semantic_agent"": 122}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,3,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER3_20260228_104045.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER3_20260228_104045.LIRAs.compiler.txt,1,0,16461,227,0,2280,7,0,51,5,4,122,0,0,37,0,1,"{""extraneous_input"": 5, ""other"": 1, ""mismatched_input"": 51, ""syntax_structure"": 7, ""missing_token"": 4, ""semantic_dup_agent"": 37, ""semantic_agent"": 122}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,4,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER4_20260228_104050.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER4_20260228_104050.LIRAs.compiler.txt,1,0,16396,226,0,2270,7,0,51,4,4,122,0,0,37,0,1,"{""extraneous_input"": 4, ""other"": 1, ""mismatched_input"": 51, ""syntax_structure"": 7, ""missing_token"": 4, ""semantic_dup_agent"": 37, ""semantic_agent"": 122}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,5,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER5_20260228_104057.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER5_20260228_104057.LIRAs.compiler.txt,1,0,16331,225,0,2260,7,0,51,3,4,122,0,0,37,0,1,"{""other"": 1, ""mismatched_input"": 51, ""syntax_structure"": 7, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_dup_agent"": 37, ""semantic_agent"": 122}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,6,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER6_20260228_104126.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER6_20260228_104126.LIRAs.compiler.txt,1,0,16076,221,0,2220,8,0,50,3,4,119,0,0,37,0,0,"{""mismatched_input"": 50, ""syntax_structure"": 8, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_dup_agent"": 37, ""semantic_agent"": 119}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,7,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER7_20260228_104149.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER7_20260228_104149.LIRAs.compiler.txt,1,0,15945,219,0,2200,8,0,49,3,4,118,0,0,37,0,0,"{""syntax_structure"": 8, ""mismatched_input"": 49, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_dup_agent"": 37, ""semantic_agent"": 118}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,8,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER8_20260228_104200.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER8_20260228_104200.LIRAs.compiler.txt,1,0,15213,209,0,2100,8,0,47,3,4,114,0,0,33,0,0,"{""syntax_structure"": 8, ""mismatched_input"": 47, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_dup_agent"": 33, ""semantic_agent"": 114}",1,dsl_plus_compiler,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
c2,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,20260228_104016,2026-02-28T10:40:16.740048,2026-02-28T10:42:24.441044,max_iterations_reached,project-e0e4a00a-984e-45ad-a47,global,SP4.txt,Scenario_029.txt,1,1,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/SPs/Repair/SPR1.txt,gemini-2.5-flash,1.0,gemini-2.5-flash,0.35,3,10,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/liras_compiler.jar,1,dsl_folder,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/DSL/Scenario_29/SP4_Shot1.txt,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler,10,10,10,0,0,,,160780,9,4329,2244,9,17319,8976,4329,2244,10,0,,9,2000,199,0,2000,199,0,2300,20070.0,0.9695652173913043,0.13043478260869565,0.13043478260869565,8,0,0.8888888888888888,33.333333333333336,127.700996,110.91323,"{""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_agent"": 108, ""semantic_resource"": 2, ""semantic_dup_agent"": 28, ""other"": 2}",semantic_agent,9,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/dsl/ITER9_20260228_104222.LIRAs,/home/yoursenpai/polimi/sem3/fucking_SE/RP/RESEARCH_PROJECT/Results/Scenario_029/SP4/RUN_20260228_104016/compiler/ITER9_20260228_104222.LIRAs.compiler.txt,1,0,14672,199,0,2000,8,0,44,3,4,108,2,0,28,0,2,"{""other"": 2, ""syntax_structure"": 8, ""mismatched_input"": 44, ""extraneous_input"": 3, ""missing_token"": 4, ""semantic_dup_agent"": 28, ""semantic_resource"": 2, ""semantic_agent"": 108}",,,/Users/dimitricopley/Desktop/Challenge/RESEARCH_PROJECT/Runs/C2/Scenario_029/SP4/RUN_20260228_104016/run_metadata.json,2026-03-03T13:34:14Z
